686	991
687	25
687	416
687	576
687	589
687	609
687	640
687	651
687	702
687	858
687	860
687	868
687	897
687	918
687	953
687	962
688	118
688	233
688	471
688	497
688	508
688	680
688	745
688	755
688	894
688	898
688	900
688	917
688	947
688	950
688	982
689	212
689	262
689	376
689	523
689	532
689	551
689	643
689	737
689	848
689	871
689	882
689	897
689	957
689	977
689	992
690	76
690	297
690	401
690	519
690	539
690	562
690	612
690	634
690	757
690	813
690	852
690	905
690	909
690	988
690	998
691	49
691	299
691	355
691	362
691	373
691	410
691	415
691	545
691	575
691	680
691	689
691	775
691	802
691	908
691	1000
692	107
692	211
692	602
692	654
692	685
692	695
692	772
692	790
692	811
692	867
692	877
692	883
692	911
692	930
692	977
693	26
693	435
693	504
693	549
693	571
693	758
693	774
693	803
693	826
693	903
693	912
693	919
693	921
693	922
693	933
694	213
694	250
694	481
694	493
694	543
694	682
694	726
694	873
694	918
694	920
694	956
694	963
694	969
694	976
694	986
695	118
695	164
695	206
695	243
695	370
695	508
695	815
695	837
695	851
695	898
695	900
695	917
695	955
695	982
695	985
696	22
696	182
696	278
696	355
696	363
696	650
696	681
696	701
696	779
696	783
696	798
696	805
696	912
696	924
696	993
697	61
697	260
697	431
697	511
697	657
697	663
697	666
697	712
697	769
697	920
697	931
697	976
697	980
697	990
697	999
698	36
698	242
698	321
698	388
698	404
698	456
698	559
698	572
698	710
698	724
698	747
698	785
698	959
698	981
698	984
699	115
699	124
699	139
699	255
699	502
699	653
699	681
699	701
699	779
699	798
699	820
699	859
699	912
699	931
699	993
700	10
700	60
700	152
700	384
700	426
700	503
700	526
700	591
700	771
700	808
700	817
700	836
700	875
700	913
700	914
700	941
700	979
701	24
701	54
701	249
701	255
701	457
701	579
701	608
701	675
701	724
701	783
701	798
701	805
701	859
701	912
701	993
702	19
702	25
702	77
702	146
702	203
702	506
702	620
702	651
702	724
702	740
702	848
702	858
702	860
702	962
702	974
703	115
703	355
703	363
703	443
703	522
703	579
703	701
703	734
703	739
703	779
703	805
703	820
703	931
703	957
703	993
704	36
704	243
704	246
704	321
704	414
704	456
704	559
704	673
704	705
704	887
704	924
704	959
704	968
704	981
704	984
705	276
705	440
705	541
705	611
705	627
705	683
705	709
705	793
705	799
705	839
705	853
705	888
705	906
705	910
705	975
706	334
706	633
706	716
706	717
706	718
706	722
706	789
706	824
706	843
706	859
706	878
706	901
706	945
706	964
706	970
707	52
707	224
707	306
707	628
707	715
707	733
707	738
707	849
707	854
707	865
707	892
707	907
707	927
707	943
707	967
708	190
708	326
708	338
708	554
708	656
708	680
708	695
708	750
708	890
708	894
708	898
708	947
708	949
708	950
708	982
709	221
709	319
709	322
709	351
709	500
709	611
709	683
709	706
709	835
709	853
709	888
709	922
709	923
709	972
709	975
710	46
710	183
710	267
710	321
710	392
710	661
710	673
710	698
710	773
710	862
710	887
710	959
710	968
710	981
710	984
711	158
711	196
711	419
711	557
711	659
711	664
711	674
711	823
711	902
711	929
711	940
711	948
711	952
711	994
711	995
712	296
712	348
712	421
712	431
712	563
712	631
712	657
712	697
712	764
712	861
712	866
712	914
712	980
712	990
712	999
713	426
713	503
713	533
713	567
713	591
713	597
713	720
713	742
713	770
713	808
713	828
713	869
713	941
713	979
713	985
714	69
714	252
714	401
714	546
714	599
714	612
714	634
714	676
714	677
714	809
714	893
714	909
714	953
714	988
714	998
715	207
715	248
715	512
715	595
715	618
715	707
715	733
715	788
715	907
715	927
715	932
715	935
715	943
715	967
715	996
716	148
716	184
716	308
716	528
716	583
716	624
716	639
716	722
716	786
716	878
716	895
716	945
716	960
716	970
716	981
717	148
717	168
717	173
717	341
717	430
717	624
717	706
717	727
717	824
717	878
717	880
717	895
717	945
717	960
717	970
718	280
718	347
718	716
718	717
718	722
718	786
718	789
718	796
718	843
718	878
718	880
718	901
718	960
718	970
718	972
719	5
719	121
719	208
719	219
719	449
719	458
719	584
719	601
719	752
719	868
719	870
719	934
719	951
719	989
719	991
720	426
720	503
720	573
720	622
720	655
720	741
720	771
720	828
720	863
720	869
720	875
720	914
720	954
720	979
720	985
721	73
721	401
721	459
721	642
721	676
721	677
721	714
721	780
721	809
721	813
721	905
721	909
721	915
721	953
721	988
722	184
722	195
722	461
722	528
722	645
722	718
722	727
722	764
722	878
722	880
722	895
722	901
722	960
722	964
722	970
723	92
723	173
723	176
723	320
723	425
723	670
723	759
723	814
723	846
723	862
723	904
723	908
723	974
723	978
723	987
724	220
724	438
724	469
724	535
724	576
724	589
724	702
724	722
724	802
724	841
724	860
724	889
724	959
724	965
724	979
725	88
725	317
725	473
725	538
725	621
725	635
725	637
725	660
725	794
725	827
725	891
725	918
725	922
725	936
725	937
726	250
726	454
726	463
726	513
726	543
726	732
726	830
726	833
726	840
726	864
726	918
726	963
726	969
726	976
726	986
727	4
727	92
727	100
727	371
727	430
727	434
727	624
727	634
727	716
727	786
727	843
727	880
727	960
727	964
727	970
728	9
728	67
728	70
728	142
728	171
728	387
728	557
728	560
728	659
728	664
728	669
728	940
728	944
728	961
728	995
729	3
729	239
729	408
729	544
729	619
729	660
729	761
729	791
729	794
729	845
729	923
729	936
729	937
729	994
729	999
730	209
730	332
730	356
730	385
730	544
730	637
730	650
730	671
730	678
730	725
730	763
730	827
730	936
730	949
730	994
731	247
731	379
731	489
731	556
731	561
731	638
731	711
731	754
731	757
731	819
731	929
731	944
731	952
731	961
731	995
732	101
732	125
732	180
732	244
732	439
732	481
732	749
732	833
732	840
732	864
732	873
732	909
732	969
732	976
732	986
733	55
733	153
733	298
733	512
733	595
733	618
733	715
733	738
733	788
733	907
733	927
733	932
733	935
733	946
733	996
734	49
734	113
734	149
734	157
734	295
734	373
734	558
734	649
734	737
734	802
734	816
734	834
734	851
734	942
734	1000
735	335
735	485
735	500
735	603
735	705
735	709
735	793
735	799
735	835
735	888
735	899
735	910
735	923
735	972
735	975
736	221
736	322
736	406
736	611
736	705
736	735
736	792
736	799
736	835
736	839
736	899
736	906
736	910
736	972
736	975
737	66
737	170
737	285
737	338
737	342
737	377
737	417
737	422
737	496
737	523
737	551
737	689
737	871
737	890
737	992
738	378
738	381
738	441
738	478
738	595
738	751
738	849
738	879
738	907
738	932
738	939
738	943
738	946
738	967
738	996
739	176
739	329
739	330
739	425
739	428
739	566
739	630
739	723
739	766
739	829
739	846
739	904
739	971
739	974
739	987
740	48
740	135
740	277
740	287
740	534
740	550
740	576
740	620
740	640
740	687
740	724
740	852
740	860
740	889
740	975
741	383
741	622
741	700
741	713
741	720
741	770
741	771
741	814
741	817
741	828
741	863
741	913
741	941
741	954
741	979
741	985
742	161
742	261
742	325
742	389
742	591
742	622
742	713
742	720
742	770
742	869
742	875
742	914
742	941
742	954
742	979
743	207
743	245
743	306
743	336
743	374
743	452
743	478
743	512
743	707
743	738
743	854
743	879
743	932
743	939
743	943
743	946
743	967
743	996
744	74
744	218
744	254
744	256
744	282
744	405
744	494
744	682
744	684
744	792
744	803
744	804
744	884
744	894
744	947
745	50
745	116
745	403
745	497
745	554
745	750
745	800
745	815
745	898
745	900
745	947
745	949
745	950
745	955
745	982
746	23
746	220
746	257
746	287
746	293
746	314
746	416
746	576
746	609
746	687
746	841
746	889
746	897
746	918
746	963
747	36
747	81
747	241
747	304
747	321
747	388
747	462
747	626
747	661
747	773
747	785
747	907
747	968
747	981
747	984
748	183
748	203
748	331
748	402
748	433
748	493
748	514
748	543
748	726
748	732
748	840
748	873
748	888
748	956
748	969
749	28
749	375
749	429
749	433
749	439
749	732
749	830
749	833
749	840
749	880
749	918
749	956
749	958
749	976
749	986
750	24
750	243
750	310
750	463
750	471
750	537
750	596
750	625
750	695
750	745
750	800
750	894
750	949
750	950
750	982
751	153
751	245
751	436
751	623
751	628
751	707
751	743
751	849
751	854
751	865
751	907
751	935
751	939
751	943
751	996
752	2
752	240
752	272
752	479
752	587
752	600
752	601
752	637
752	696
752	777
752	821
752	857
752	868
752	951
752	966
753	190
753	206
753	323
753	656
753	695
753	755
753	800
753	837
753	894
753	898
753	947
753	949
753	955
753	960
753	982
754	67
754	194
754	256
754	289
754	393
754	711
754	728
754	731
754	819
754	831
754	902
754	944
754	952
754	961
754	995
755	323
755	471
755	537
755	554
755	680
755	695
755	750
755	800
755	803
755	894
755	900
755	917
755	941
755	947
755	955
756	5
756	273
756	366
756	376
756	449
756	572
756	644
756	719
756	818
756	821
756	857
756	938
756	951
756	989
756	991
757	154
757	297
757	411
757	519
757	539
757	562
757	612
757	634
757	780
757	852
757	878
757	915
757	953
757	988
757	998
758	62
758	181
758	266
758	282
758	455
758	494
758	744
758	774
758	803
758	811
758	874
758	884
758	903
758	922
758	933
759	176
759	193
759	329
759	487
759	574
759	587
759	630
759	658
759	844
759	846
759	904
759	908
759	957
759	974
759	987
760	9
760	393
760	556
760	560
760	739
760	754
760	819
760	831
760	902
760	929
760	940
760	944
760	948
760	952
760	995
761	88
761	209
761	283
761	294
761	408
761	473
761	555
761	635
761	660
761	671
761	730
761	791
761	891
761	937
761	994
762	92
762	105
762	139
762	159
762	184
762	333
762	624
762	633
762	718
762	878
762	880
762	901
762	945
762	964
762	970
763	93
763	165
763	175
763	303
763	532
763	621
763	637
763	725
763	729
763	730
763	789
763	936
763	975
763	982
763	994
764	103
764	472
764	517
764	529
764	563
764	697
764	712
764	765
764	782
764	886
764	920
764	958
764	980
764	985
764	990
765	13
765	172
765	188
765	295
765	367
765	390
765	772
765	797
765	811
765	857
765	883
765	921
765	925
765	930
765	977
766	132
766	320
766	329
766	399
766	436
766	525
766	662
766	723
766	739
766	816
766	846
766	908
766	974
766	978
766	987
767	269
767	337
767	411
767	540
767	546
767	634
767	676
767	677
767	714
767	852
767	905
767	915
767	953
767	988
767	998
768	32
768	54
768	136
768	215
768	327
768	484
768	762
768	783
768	798
768	805
768	807
768	946
768	954
768	991
768	993
769	231
769	279
769	431
769	465
769	593
769	647
769	657
769	663
769	697
769	764
769	812
769	861
769	866
769	920
769	980
770	288
770	325
770	533
770	597
770	741
770	742
770	771
770	814
770	817
770	828
770	869
770	934
770	941
770	954
770	979
770	985
771	42
771	152
771	383
771	533
771	573
771	614
771	720
771	742
771	770
771	814
771	817
771	828
771	836
771	913
771	914
771	985
772	364
772	418
772	524
772	602
772	685
772	765
772	797
772	811
772	850
772	870
772	911
772	928
772	930
772	977
772	983
773	246
773	264
773	388
773	398
773	414
773	546
773	559
773	610
773	661
773	747
773	785
773	801
773	959
773	968
773	981
774	62
774	177
774	455
774	492
774	571
774	682
774	693
774	744
774	758
774	761
774	803
774	812
774	922
774	933
774	950
775	18
775	154
775	213
775	230
775	375
775	505
775	749
775	830
775	833
775	864
775	873
775	909
775	956
775	969
775	986
776	44
776	163
776	191
776	271
776	373
776	397
776	535
776	558
776	575
776	625
776	672
776	691
776	885
776	942
776	1000
777	40
777	95
777	219
777	278
777	301
777	441
777	510
777	548
777	572
777	601
777	686
777	818
777	904
777	951
777	989
778	61
778	162
778	178
778	279
778	359
778	647
778	666
778	697
778	764
778	787
778	866
778	886
778	958
778	990
778	999
779	115
779	409
779	555
779	579
779	677
779	696
779	699
779	701
779	731
779	805
779	807
779	820
779	848
779	941
779	946
780	56
780	76
780	514
780	531
780	599
780	634
780	642
780	676
780	714
780	721
780	767
780	832
780	909
780	988
780	998
781	64
781	227
781	234
781	346
781	507
781	516
781	518
781	615
781	842
781	855
781	856
781	919
781	924
781	928
781	997
782	174
782	465
782	472
782	529
782	651
782	657
782	778
782	781
782	787
782	886
782	920
782	958
782	980
782	990
782	999
783	54
783	87
783	327
783	355
783	457
783	484
783	608
783	696
783	699
783	768
783	820
783	859
783	923
783	987
783	993
784	65
784	94
784	223
784	231
784	467
784	516
784	594
784	668
784	679
784	842
784	855
784	896
784	928
784	966
784	997
785	264
785	326
785	404
785	483
785	559
785	580
785	626
785	683
785	698
785	773
785	838
785	856
785	968
785	981
785	984
786	111
786	175
786	391
786	430
786	434
786	706
786	727
786	762
786	824
786	895
786	901
786	945
786	960
786	964
786	970
787	162
787	166
787	311
787	431
787	450
787	511
787	517
787	626
787	769
787	782
787	783
787	838
787	866
787	886
787	999
788	85
788	286
788	306
788	381
788	569
788	715
788	743
788	751
788	907
788	935
788	939
788	943
788	946
788	967
788	996
789	22
789	82
789	195
789	391
789	434
789	511
789	639
789	706
789	727
789	762
789	878
789	895
789	901
789	945
789	964
790	156
790	185
790	415
790	418
790	632
790	685
790	692
790	765
790	797
790	870
790	877
790	881
790	911
790	921
790	983
791	14
791	239
791	356
791	439
791	444
791	451
791	468
791	509
791	660
791	678
791	783
791	827
791	891
791	937
791	994
792	199
792	380
792	396
792	445
792	470
792	500
792	603
792	735
792	788
792	825
792	853
792	899
792	906
792	972
792	975
793	122
793	199
793	221
793	500
793	627
793	736
793	792
793	799
793	835
793	853
793	858
793	899
793	906
793	923
793	975
794	3
794	14
794	239
794	317
794	356
794	538
794	635
794	637
794	671
794	690
794	730
794	763
794	845
794	937
794	994
795	129
795	169
795	342
795	352
795	532
795	551
795	604
795	610
795	756
795	853
795	882
795	914
795	916
795	957
795	992
796	100
796	341
796	371
796	624
796	639
796	718
796	762
796	786
796	789
796	843
796	878
796	880
796	945
796	964
796	991
797	524
797	582
797	602
797	632
797	685
797	761
797	765
797	772
797	850
797	870
797	883
797	911
797	925
797	977
797	983
798	249
798	255
798	355
798	481
798	555
798	675
798	681
798	747
798	779
798	805
798	836
798	859
798	912
798	931
798	993
799	122
799	396
799	485
799	603
799	627
799	648
799	735
799	793
799	825
799	835
799	888
799	899
799	910
799	923
799	975
800	133
800	284
800	497
800	581
800	596
800	625
800	688
800	695
800	745
800	898
800	917
800	949
800	950
800	955
800	982
801	36
801	304
801	350
801	398
801	459
801	462
801	616
801	654
801	704
801	773
801	822
801	887
801	924
801	959
801	968
802	16
802	109
802	271
802	365
802	605
802	636
802	672
802	776
802	834
802	845
802	851
802	876
802	892
802	978
802	1000
803	38
803	177
803	256
803	266
803	382
803	394
803	568
803	617
803	758
803	774
803	855
803	884
803	903
803	919
803	933
804	62
804	89
804	311
804	405
804	407
804	424
804	435
804	483
804	744
804	758
804	826
804	903
804	919
804	922
804	933
805	182
805	192
805	215
805	327
805	423
805	522
805	592
805	608
805	685
805	686
805	696
805	701
805	783
805	820
805	993
806	205
806	265
806	466
806	487
806	566
806	574
806	630
806	723
806	759
806	816
806	862
806	904
806	974
806	978
806	987
807	343
807	363
807	608
807	653
807	669
807	681
807	768
807	779
807	783
807	859
807	885
807	912
807	931
807	986
807	993
808	60
808	106
808	288
808	325
808	586
808	655
808	770
808	814
808	817
808	863
808	869
808	934
808	941
808	979
808	985
809	56
809	76
809	135
809	160
809	411
809	612
809	676
809	677
809	690
809	757
809	852
809	893
809	905
809	915
809	998
810	12
810	214
810	259
810	340
810	353
810	432
810	516
810	594
810	615
810	627
810	855
810	872
810	928
810	973
810	997
811	188
811	446
811	582
811	617
811	685
811	797
811	867
811	870
811	881
811	883
811	911
811	921
811	925
811	977
811	983
812	126
812	163
812	249
812	312
812	412
812	545
812	558
812	564
812	649
812	793
812	876
812	885
812	942
812	960
812	1000
813	45
813	318
813	401
813	519
813	676
813	714
813	809
813	832
813	852
813	915
813	953
813	983
813	988
813	992
813	998
814	42
814	205
814	261
814	567
814	591
814	655
814	713
814	771
814	836
814	869
814	875
814	914
814	934
814	941
814	954
814	979
815	8
815	471
815	515
815	596
815	625
815	680
815	745
815	750
815	753
815	800
815	837
815	900
815	947
815	949
815	982
816	300
816	315
816	498
816	553
816	574
816	639
816	658
816	670
816	739
816	759
816	846
816	862
816	974
816	978
816	987
817	42
817	205
817	383
817	533
817	713
817	742
817	808
817	828
817	863
817	869
817	913
817	934
817	941
817	954
817	985
818	30
818	95
818	552
818	572
818	584
818	752
818	756
818	777
818	857
818	881
818	926
818	945
818	951
818	989
818	991
819	171
819	196
819	289
819	313
819	638
819	664
819	668
819	674
819	728
819	823
819	929
819	940
819	944
819	952
819	961
820	87
820	249
820	255
820	506
820	555
820	608
820	653
820	699
820	771
820	783
820	805
820	859
820	912
820	929
820	931
821	2
821	121
821	134
821	208
821	301
821	357
821	388
821	449
821	548
821	600
821	752
821	756
821	951
821	989
821	991
822	246
822	383
822	392
822	404
822	443
822	616
822	626
822	698
822	704
822	747
822	785
822	801
822	924
822	981
822	984
823	70
823	140
823	186
823	387
823	419
823	731
823	754
823	819
823	882
823	902
823	929
823	944
823	948
823	952
823	995
824	92
824	139
824	349
824	528
824	583
824	639
824	717
824	786
824	796
824	843
824	880
824	945
824	960
824	964
824	970
825	221
825	302
825	319
825	336
825	351
825	541
825	627
825	648
825	709
825	757
825	839
825	888
825	910
825	923
825	972
826	74
826	179
826	198
826	254
826	303
826	382
826	424
826	455
826	461
826	492
826	507
826	744
826	774
826	803
826	844
827	14
827	198
827	221
827	621
827	650
827	729
827	759
827	791
827	794
827	845
827	891
827	936
827	937
827	942
827	994
828	10
828	205
828	309
828	520
828	567
828	586
828	614
828	622
828	713
828	741
828	913
828	914
828	934
828	941
828	954
829	179
829	346
829	399
829	466
829	498
829	501
829	662
829	670
829	806
829	816
829	844
829	846
829	904
829	978
829	990
830	18
830	222
830	291
830	439
830	463
830	635
830	694
830	748
830	840
830	864
830	890
830	956
830	963
830	969
830	986
831	9
831	72
831	247
831	275
831	359
831	556
831	560
831	669
831	674
831	711
831	728
831	819
831	948
831	961
831	995
832	63
832	318
832	411
832	546
832	612
832	714
832	757
832	766
832	767
832	813
832	909
832	915
832	953
832	988
832	998
833	200
833	244
833	292
833	375
833	454
833	493
833	514
833	543
833	732
833	775
833	778
833	864
833	922
833	956
833	969
834	120
834	163
834	222
834	312
834	378
834	482
834	575
834	605
834	636
834	776
834	802
834	812
834	851
834	876
834	942
835	335
835	345
835	409
835	427
835	440
835	445
835	709
835	792
835	799
835	888
835	906
835	910
835	923
835	972
835	975
836	161
836	288
836	384
836	520
836	586
836	591
836	614
836	770
836	863
836	869
836	913
836	914
836	934
836	954
836	979
836	985
837	310
837	370
837	471
837	497
837	515
837	708
837	753
837	766
837	815
837	894
837	898
837	947
837	950
837	955
837	982
838	64
838	162
838	348
838	517
838	563
838	657
838	764
838	769
838	782
838	920
838	948
838	958
838	980
838	990
838	999
839	319
839	345
839	396
839	406
839	470
839	491
839	541
839	603
839	683
839	705
839	888
839	906
839	910
839	923
839	975
840	291
840	402
840	433
840	439
840	448
840	454
840	463
840	575
840	864
840	918
840	956
840	963
840	969
840	976
840	986
841	23
841	107
841	135
841	265
841	535
841	589
841	606
841	609
841	620
841	641
841	687
841	724
841	746
841	897
841	965
842	223
842	227
842	259
842	467
842	474
842	516
842	594
842	784
842	809
842	855
842	856
842	928
842	966
842	973
842	997
843	82
843	105
843	139
843	168
843	308
843	349
843	356
843	639
843	706
843	716
843	762
843	878
843	960
843	964
843	970
844	316
844	425
844	525
844	566
844	630
844	658
844	662
844	759
844	806
844	816
844	904
844	971
844	974
844	978
844	987
845	332
845	349
845	356
845	408
845	538
845	621
845	650
845	660
845	678
845	716
845	761
845	763
845	891
845	937
845	994
846	173
846	180
846	300
846	453
846	464
846	487
846	501
846	658
846	670
846	806
846	816
846	971
846	974
846	978
846	987
847	89
847	90
847	227
847	231
847	368
847	413
847	564
847	565
847	594
847	781
847	810
847	842
847	856
847	966
847	973
848	66
848	342
848	372
848	417
848	530
848	536
848	562
848	629
848	737
848	871
848	882
848	890
848	916
848	957
848	992
849	248
849	306
849	374
849	378
849	569
849	623
849	628
849	788
849	865
849	892
849	935
849	943
849	946
849	967
849	996
850	39
850	43
850	49
850	117
850	255
850	324
850	446
850	765
850	797
850	811
850	870
850	877
850	883
850	925
850	983
851	21
851	44
851	191
851	410
851	488
851	575
851	605
851	631
851	767
851	834
851	876
851	885
851	942
851	971
851	1000
852	56
852	269
852	539
852	577
852	690
852	691
852	721
852	767
852	780
852	809
852	832
852	905
852	909
852	988
852	998
853	143
853	276
853	322
853	351
853	486
853	487
853	627
853	735
853	793
853	799
853	825
853	888
853	906
853	923
853	972
854	245
854	374
854	618
854	849
854	865
854	892
854	907
854	927
854	932
854	935
854	939
854	943
854	946
854	967
854	996
855	90
855	202
855	223
855	234
855	235
855	251
855	508
855	518
855	652
855	668
855	810
855	872
855	928
855	966
855	997
856	202
856	214
856	251
856	340
856	353
856	474
856	658
856	842
856	847
856	873
856	896
856	928
856	966
856	973
856	997
857	5
857	134
857	208
857	240
857	272
857	278
857	587
857	653
857	660
857	714
857	756
857	821
857	938
857	989
857	991
858	25
858	277
858	314
858	438
858	535
858	550
858	617
858	620
858	622
858	652
858	665
858	687
858	841
858	889
858	965
859	32
859	124
859	136
859	182
859	522
859	614
859	675
859	699
859	744
859	768
859	776
859	813
859	820
859	912
859	993
860	15
860	68
860	216
860	248
860	287
860	293
860	314
860	576
860	740
860	796
860	858
860	889
860	897
860	962
860	965
861	61
861	166
861	431
861	450
861	585
861	631
861	647
861	663
861	712
861	782
861	787
861	838
861	920
861	990
861	999
862	193
862	464
862	487
862	566
862	612
862	630
862	658
862	723
862	759
862	806
862	904
862	908
862	971
862	974
862	978
863	29
863	288
863	309
863	325
863	389
863	586
863	597
863	700
863	828
863	869
863	913
863	914
863	941
863	954
863	979
863	985
864	28
864	200
864	244
864	291
864	513
864	543
864	557
864	691
864	830
864	833
864	840
864	956
864	963
864	969
864	986
865	55
865	145
865	707
865	715
865	751
865	849
865	854
865	892
865	907
865	932
865	939
865	943
865	946
865	967
865	996
866	71
866	166
866	174
866	311
866	359
866	421
866	431
866	472
866	563
866	778
866	782
866	838
866	913
866	990
866	999
867	39
867	97
867	172
867	477
867	524
867	811
867	850
867	870
867	877
867	881
867	921
867	925
867	930
867	977
867	983
868	5
868	197
868	273
868	301
868	354
868	552
868	572
868	587
868	600
868	601
868	777
868	926
868	945
868	951
868	991
869	60
869	152
869	383
869	586
869	597
869	622
869	720
869	808
869	814
869	836
869	875
869	914
869	934
869	941
869	979
870	39
870	97
870	170
870	210
870	295
870	415
870	446
870	765
870	797
870	820
870	867
870	911
870	930
870	977
870	983
871	262
871	280
871	352
871	376
871	421
871	521
871	523
871	536
871	610
871	737
871	944
871	952
871	956
871	957
871	992
872	12
872	94
872	228
872	400
872	474
872	507
872	547
872	565
872	652
872	779
872	784
872	856
872	874
872	896
872	966
873	20
873	119
873	222
873	331
873	375
873	454
873	463
873	481
873	513
873	732
873	840
873	864
873	918
873	963
873	986
874	1
874	254
874	351
874	382
874	385
874	504
874	684
874	694
874	803
874	826
874	891
874	903
874	922
874	933
874	984
875	389
875	526
875	573
875	808
875	817
875	828
875	836
875	863
875	869
875	913
875	934
875	941
875	954
875	979
875	985
876	191
876	397
876	410
876	482
876	545
876	558
876	564
876	605
876	672
876	734
876	754
876	812
876	885
876	933
876	1000
877	156
877	390
877	415
877	446
877	790
877	797
877	867
877	870
877	881
877	883
877	911
877	921
877	930
877	977
877	983
878	333
878	371
878	391
878	583
878	639
878	716
878	717
878	727
878	774
878	789
878	843
878	880
878	895
878	901
878	945
879	224
879	245
879	298
879	381
879	436
879	738
879	743
879	788
879	854
879	865
879	907
879	932
879	935
879	967
879	996
880	105
880	528
880	645
880	716
880	722
880	727
880	786
880	789
880	796
880	824
880	846
880	878
880	945
880	970
880	990
881	97
881	210
881	415
881	476
881	632
881	772
881	790
881	821
881	867
881	883
881	911
881	921
881	930
881	983
881	995
882	129
882	212
882	225
882	272
882	376
882	377
882	475
882	521
882	590
882	592
882	607
882	689
882	740
882	871
882	992
883	39
883	295
883	334
883	390
883	602
883	765
883	850
883	867
883	877
883	881
883	911
883	921
883	925
883	977
883	983
884	177
884	405
884	407
884	435
884	442
884	461
884	483
884	598
884	603
884	702
884	804
884	919
884	922
884	974
884	986
885	106
885	110
885	211
885	412
885	553
885	564
885	575
885	773
885	776
885	799
885	834
885	865
885	915
885	942
885	1000
886	279
886	359
886	431
886	764
886	769
886	778
886	782
886	838
886	866
886	958
886	980
886	982
886	990
886	999
886	1000
887	241
887	264
887	267
887	304
887	350
887	388
887	392
887	414
887	443
887	710
887	747
887	787
887	924
887	959
887	968
888	276
888	322
888	351
888	427
888	486
888	491
888	541
888	793
888	825
888	835
888	853
888	899
888	906
888	923
888	972
889	25
889	68
889	130
889	469
889	535
889	609
889	620
889	641
889	687
889	841
889	858
889	962
889	965
889	967
889	984
890	285
890	348
890	417
890	422
890	532
890	536
890	588
890	643
890	669
890	795
890	871
890	882
890	905
890	916
890	992
891	209
891	239
891	385
891	444
891	541
891	619
891	635
891	678
891	725
891	729
891	763
891	794
891	827
891	845
891	936
892	153
892	306
892	381
892	527
892	618
892	707
892	715
892	733
892	738
892	788
892	865
892	879
892	927
892	932
892	939
892	943
892	946
892	967
893	63
893	145
893	252
893	297
893	305
893	366
893	460
893	612
893	634
893	714
893	832
893	905
893	909
893	953
893	998
894	133
894	206
894	284
894	290
894	515
894	596
894	625
894	708
894	815
894	900
894	912
894	917
894	947
894	949
894	950
895	159
895	264
895	347
895	371
895	391
895	633
895	645
895	672
895	706
895	722
895	796
895	878
895	945
895	964
895	970
896	6
896	353
896	413
896	594
896	652
896	781
896	784
896	810
896	844
896	856
896	872
896	920
896	928
896	973
896	997
897	19
897	135
897	257
897	499
897	534
897	576
897	589
897	609
897	665
897	740
897	815
897	841
897	860
897	889
897	965
898	8
898	338
898	508
898	613
898	688
898	695
898	753
898	768
898	894
898	900
898	947
898	949
898	950
898	955
898	982
899	151
899	302
899	345
899	485
899	486
899	500
899	611
899	679
899	835
899	853
899	906
899	910
899	972
899	975
899	989
900	133
900	206
900	370
900	497
900	535
900	537
900	554
900	745
900	753
900	800
900	898
900	949
900	950
900	955
900	982
901	22
901	43
901	333
901	334
901	391
901	528
901	633
901	639
901	706
901	717
901	786
901	824
901	945
901	960
901	964
902	67
902	194
902	289
902	379
902	419
902	489
902	557
902	659
902	760
902	823
902	831
902	929
902	930
902	948
902	952
903	94
903	177
903	435
903	504
903	571
903	598
903	744
903	804
903	826
903	848
903	874
903	884
903	932
903	933
903	996
904	176
904	193
904	201
904	329
904	453
904	464
904	466
904	630
904	670
904	806
904	846
904	908
904	971
904	978
904	987
905	73
905	252
905	337
905	401
905	531
905	599
905	676
905	690
905	757
905	780
905	909
905	915
905	953
905	988
905	998
906	143
906	276
906	380
906	440
906	445
906	470
906	611
906	627
906	709
906	792
906	799
906	825
906	835
906	910
906	972
907	378
907	512
907	527
907	623
907	707
907	743
907	849
907	865
907	892
907	927
907	932
907	935
907	939
907	967
907	996
908	265
908	294
908	428
908	453
908	723
908	759
908	766
908	816
908	844
908	846
908	862
908	904
908	971
908	974
908	987
909	56
909	252
909	318
909	519
909	546
909	562
909	642
909	677
909	767
909	809
909	813
909	905
909	906
909	953
909	988
910	67
910	151
910	322
910	394
910	427
910	679
910	735
910	736
910	799
910	825
910	888
910	899
910	923
910	972
910	975
911	117
911	138
911	295
911	324
911	364
911	524
911	602
911	632
911	772
911	811
911	877
911	881
911	921
911	925
911	996
912	87
912	155
912	258
912	307
912	409
912	422
912	675
912	779
912	798
912	807
912	820
912	941
912	980
912	992
912	993
913	29
913	152
913	261
913	325
913	614
913	655
913	742
913	770
913	771
913	808
913	863
913	914
913	934
913	941
913	979
913	985
914	520
914	526
914	573
914	614
914	713
914	742
914	771
914	808
914	814
914	817
914	836
914	869
914	913
914	954
914	979
914	985
915	51
915	69
915	337
915	505
915	539
915	546
915	767
915	813
915	832
915	852
915	905
915	909
915	953
915	988
915	998
916	59
916	212
916	285
916	401
916	592
916	629
916	643
916	667
916	774
916	848
916	882
916	886
916	890
916	965
916	992
917	50
917	98
917	310
917	508
917	554
917	581
917	656
917	753
917	755
917	800
917	837
917	894
917	949
917	950
917	982
918	125
918	292
918	399
918	433
918	463
918	481
918	505
918	694
918	748
918	807
918	830
918	864
918	963
918	976
918	986
